#key	synopsis
RPG Jinsei Game (Japan)	RPG Jinsei Game est un jeu de rôle réservé au Japon pour Family Computer, similaire à Jinsei Game, qui est la version japonaise de The Game of Life. Le but est d'explorer une ville pleine de magasins, de lieux de travail et de lieux d'apprentissage. En partant de chez lui, le joueur doit gagner de l'argent et des statistiques afin de débloquer les meilleures fonctionnalités du jeu. Contrairement à la plupart des jeux basés sur la série Jinsei Game, le RPG Jinsei Game n'utilise pas de système de rotation. Au lieu de cela, le contrôleur est utilisé pour le mouvement et des rencontres aléatoires sont présentées comme dans Dragon Quest. Le joueur peut également parler à des inconnus qui pourraient lui donner des conseils ou lui faire quelque chose de malveillant. Comme dans le jeu de société Game of Life, le joueur doit choisir parmi une série de carrières allant de musicien à photographe et même à lutteur professionnel. La plupart de ces tâches sont banales tandis qu'une des quêtes implique directement la poursuite d'objets volants non identifiés. Les bâtiments essentiels à la quête (autres que les magasins et les lieux d'apprentissage) peuvent être entièrement explorés ; sinon, le joueur parle simplement au résident. Les combats peuvent se dérouler comme dans un vrai jeu de rôle. Cependant, les statistiques des joueurs sont utilisées à la place des points de vie et des points magiques.
Rush'n Attack (USA)	Rush'n Attack, disponible sur Nes, est un titre d'action dans lequel vous incarnez un béret vert durant la Guerre Froide qui doit infiltrer le camp ennemi afin de délivrer des prisonniers. Avec votre fidèle poignard, vous allez ramasser des armes le long des niveaux qui vous permettront de vous frayer un chemin. Personnalisez votre partie avec quatre niveaux de difficulté et partez sauver vos compatriotes.
Rygar (USA)	Le monde d'Argool a besoin d'un héros pour chasser les forces du mal et restaurer la paix. Etes-vous l'élu, celui que tout le monde attend ? Rygar sur NES vous apporte la réponse. Ce jeu combinant action et aventure alterne entre vue de profil durant les scènes d'action et une vue en hauteur lors des phases transitoires.
S.C.A.T. - Special Cybernetic Attack Team (USA)	En 2029, une armée alien emmené par Vile Malmort à bombardé massivement la terre avant de connecté leur station spatiale en orbite terrestre avec les ruines de New York. Une équipe de soldats mi-homme mi-machine, le SCAT, est le dernier rempart de l'humanité face aux envahisseurs extraterrestres. Le joueur 1 incarnera Arnold et le joueur 2 Sigourney en référence aux acteurs des films d'action et science-fiction des années 80.
Saint Seiya - Ougon Densetsu (Japan)	Les Chevaliers du Zodiaque : La Légende d'or est un jeu vidéo basé sur l'univers du manga Saint Seiya et suivant les deux premiers arcs de l'animé: &quot;Le Sanctuaire, première partie&quot; et &quot;Le Sanctuaire, les 12 maisons, deuxième partie&quot;, c'est-à-dire les 73 premiers épisodes. Il s'agit en fait d'une adaptation en français (menu du jeu et dialogues des personnages) du titre Saint Seiya: ?gon Densetsu paru au Japon sur Famicom en 1987. Fait rarissime, en dehors du Japon, le titre a donc été uniquement commercialisé en France. Le jeu propose un mode « histoire » et un mode « versus » dans la version japonaise. Le mode histoire retrace l'histoire de la partie Sanctuaire de la série télévisée. Le jeu se compose de phases d'exploration en scrolling horizontal, où les combats se déroulent à la manière beat them all, et les combats contre les autres chevaliers en tour par tour. Ces combats utilisent un système de cosmos qu'il faut attribuer à son attaque et sa défense à chaque tour, pour infliger plus de dégâts ou réduire les dommages reçus, le cosmos étant en quantité limité. Le mode versus propose d'incarner Seiya dans une série de combats au tour par tour, contre des adversaires de plus en plus puissants. A la fin du jeu, on vous donne ce mot de passe qui vous permet de recommencer en étant quasiment invincible: TU.AS GAGNE!! TU.ES PASSE.. MAITRE!
Saint Seiya - Ougon Densetsu Kanketsu Hen (Japan)	Saint Seiya - Ougon Densetsu Kanketsu Hen sur Nes est un jeu d'action inspiré du dessin animé Les Chevaliers du Zodiaque. Vous contrôlez à tour de rôle les 4 chevaliers de Bronze qui doivent une fois de plus sauver la princesse Athéna. Le jeu est divisé en deux parties, une de plates-formes simple et l'autre plus axée jeu de rôle.
Saiyuuki World (Japan)	Saiyuuki World est un jeu de plate-forme d'action pour la Nintendo Entertainment System. Saiyuuki World est un voyage vers l'ouest. Un bon jeu qui vous oblige à utiliser vos objets / attaques à bon escient. Et, chose étrange, cela ressemble presque à un clone de Bikkuriman World pour le PC-Engine. Pas vraiment autre chose à dire. Allez y jouer maintenant! Profitez :-)
Sakigake!! Otoko Juku - Shippuu Ichi Gou Sei (Japan)	Sakigake !! Otokojuku: Shippuu Ichi Gou Sei est un jeu d'action beat em up pour la Nintendo Entertainment System. Litteralement &quot;Charge! Men's Private School&quot; est une série de mangas écrite et illustrée par Akira Miyashita. Il a été à l'origine sérialisé au Weekly Shen-Nen Jump de 1985 à 1991. Il est mis en scène dans une école privée pour garçons qui enseigne l'oendan aux adolescents en difficulté. Les étudiants sont formés pour «faire revivre l'esprit du Japon» et participer principalement à des cours de combat.
Samsara Naga (Japan)	Le Sansara Naga se déroule sur les terres fantastiques de l'Inde à l'époque védique et mélange aussi des éléments du folklore japonais tels que la légende de Brahman Umibozu («mer bonze»). Beaucoup de PNJ dans le jeu vous diront que les vaches sont des animaux sacrés et quelques-uns mentionneront la tour de Rta Satya. Il y a un jeu d'armure dans le jeu appelé Armure du Dharma, qui empêchera le joueur d'infliger ou d'être blessé. L'histoire tourne autour d'un garçon / fille qui vole un précieux oeuf d'autruche du village d'Orissa et décide de réfléchir sur ses actions; aspirant à devenir un dragon pour restaurer leur honneur perdu. Le protagoniste partira à l'aventure en sauvant des vies, en accomplissant de bonnes actions et en élevant un dragon nouvellement éclos. Il y a des boss et de nombreux vendeurs de rue de PNJ vont tenter de vous arnaquer avec des objets défectueux ou tenter de vous agresser. Alors que le protagoniste principal ne se met pas à niveau et que ses statistiques de base sont fixées à 40 STR, 40 DEF. Le dragon que vous relevez est de niveau. Les mécanismes de jeu plus uniques à ce jeu incluent la capacité de nourrir des corps morts à votre dragon pour élever son niveau, des armures enchantées, des événements de carte de champ, des repères cachés, quelques quêtes secondaires, et des mini-jeux. Les mécanismes de gameplay et de gameplay de Sansara Naga sont similaires à ceux de Dragon Quest I, Pokémon et Earthbound. Les Montagnes d'argent sont aussi appelées les Cieux.
Sanada Juu Yuushi (Japan)	Ce RPG se déroule à l'époque Sengoku, avec Sanada Yukimura (alias Sanada Nobushige) comme héros principal, un célèbre samouraï du Japon médiéval. Yukimura, surnommé &quot;Héros qui n'apparaît qu'une fois tous les cent ans&quot; et &quot;Démon écarlate de la guerre&quot;, est célèbre pour son rôle lors du siège d'Osaka. Le jeu s'inspire de la légende des Dix Braves de Sanada, un groupe de ninjas loyaux. Sanada doit retrouver et recruter ces ninjas, chacun imposant une tâche avant de se joindre à lui. Les combats, au tour par tour, sont uniquement en un contre un, mais le joueur peut changer de personnage entre les rounds. Contrairement à Dragon Warrior ou Final Fantasy, ce jeu se concentre sur des duels individuels. Jamais sorti hors du Japon, il a fait l'objet d'un remake pour mobiles en 2005.
Sangokushi - Chuugen no Hasha (Japan)	En tant que jeu de stratégie de guerre, l'objectif du joueur et de la faction choisie est de revendiquer toute la Chine sous son contrôle. Les joueurs peuvent recueillir des informations, envahir d'autres territoires ou améliorer leurs statistiques, ainsi qu'acheter des armes et des provisions pour leurs armées. Le jeu offre au joueur un certain nombre d'actions par tour avant de laisser les adversaires contrôlés par l'ordinateur effectuer leurs tours. Sangokushi fait référence à un roman écrit sur la période des Trois Royaumes en Chine, lorsque le pays fut temporairement divisé en trois États en guerre. Cela diffère du roman Romance of the Three Kingdoms, un récit largement romancé écrit quelque temps après la fin du conflit, qui a donné lieu à de nombreuses adaptations en jeux vidéo, notamment la série Romance of the Three Kingdoms de Koei et leur série ultérieure Dynasty Warriors.
Sangokushi II - Haou no Tairiku (Japan)	Romance of the Three Kingdoms II est la suite sur NES de l'adaptation du roman historique de Luo Guangzhong. Le jeu relate l'histoire chinoise des deuxième et troisième siècles après J.C. Les neuf scénarios vous font incarner le gouverneur de la province que vous sélectionnez. En dirigeant l'un des héros de guerre de chaque période comme Liu Bei, Cao Cao ou Sun Jian, vous devrez user de stratégie pour tenter de régner sur la Chine en créant des alliances ou déclarant la guerre aux ennemis.
Sanma no Meitantei (Japan)	Sanma no Meitantei (&quot;Grand Détective Sanma&quot;) est un jeu d'aventure de détective sur Famicom, développé et publié par Namco en 1987. À la manière de Portopia Renzoku Satsujin Jiken, le joueur doit visiter divers lieux associés à la victime du meurtre pour découvrir des indices qui ouvrent de nouveaux lieux afin de trouver plus de preuves et identifier le coupable. Le jeu est entièrement en japonais et n'a jamais été traduit en anglais. L'histoire se déroule lors d'une soirée organisée par le président Yoshimoto dans sa villa, où Katsura Buntin est retrouvé assassiné dans le coffre-fort, avec en prime le vol du diamant &quot;Star of Africa&quot;. En tant qu'assistant du détective Sanma Akashiya, vous devez aider à résoudre l'affaire. Le jeu inclut un mini-jeu parodique de Galaxian et des effets sonores tirés d'autres succès de Namco tels que Dig Dug et Xevious.
Sanrio Carnival (Japan)	Le genre de ce jeu est un jeu de puzzle. Le joueur doit placer des blocs avec différents visages de personnages Sanrio sur eux. La correspondance de trois de ces caractères (par exemple verticalement) les fait disparaître et cela compte comme une «ligne». Il existe différents modes de jeu, comme le cours d'introduction de la version Famicom (où le terrain de jeu est petit, les icônes de personnages Sanrio sont relativement grands et le seul objectif est de créer des lignes) et le mode &quot;highscore&quot;. le champ est grand, les icônes occupent beaucoup moins de l'écran et l'objectif autre que d'effacer les lignes est de marquer le plus de points et de niveaux.
Sanrio Carnival 2 (Japan)	Le genre de ce jeu est un jeu de puzzle, comme le Sanrio Carnival original. Le jeu comporte un mode dans lequel le joueur doit avancer à travers plusieurs étapes, telles que celle mettant en vedette le personnage Minna no Tabo.
Sanrio Cup - Pon Pon Volley (Japan)	Sanrio Cup: Pon Pon Volley est un jeu vidéo de volleyball mettant en vedette plusieurs des personnages populaires de Sanrio, dont Hello Kitty, Keroppi et Minna no Tabo. Les matchs peuvent être joués avec deux, trois ou quatre joueurs. Les joueurs peuvent choisir entre trois pistes différentes de musique de fond, ou simplement jouer sans la musique. Le jeu est essentiellement un jeu de volleyball / tennis mais sans les filets, ressemblant étroitement à quatre carrés. Il y a une option pour augmenter le niveau de difficulté qui modifie le niveau d'intelligence avec lequel le jeu commandé par ordinateur. Il y a des occasions de commettre des reports. Après la fin de la partie, le joueur reçoit un grand trophée d'autruche. Bien que le jeu ait été publié exclusivement au Japon, une traduction en anglais a été faite.
